Country Name,Country Code,Series Name,Series Code,1960 [YR1960],1961 [YR1961],1962 [YR1962],1963 [YR1963],1964 [YR1964],1965 [YR1965],1966 [YR1966],1967 [YR1967],1968 [YR1968],1969 [YR1969],1970 [YR1970],1971 [YR1971],1972 [YR1972],1973 [YR1973],1974 [YR1974],1975 [YR1975],1976 [YR1976],1977 [YR1977],1978 [YR1978],1979 [YR1979],1980 [YR1980],1981 [YR1981],1982 [YR1982],1983 [YR1983],1984 [YR1984],1985 [YR1985],1986 [YR1986],1987 [YR1987],1988 [YR1988],1989 [YR1989],1990 [YR1990],1991 [YR1991],1992 [YR1992],1993 [YR1993],1994 [YR1994],1995 [YR1995],1996 [YR1996],1997 [YR1997],1998 [YR1998],1999 [YR1999],2000 [YR2000],2001 [YR2001],2002 [YR2002],2003 [YR2003],2004 [YR2004],2005 [YR2005],2006 [YR2006],2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],2015 [YR2015],2016 [YR2016],2017 [YR2017],2018 [YR2018],2019 [YR2019],2020 [YR2020],2021 [YR2021],2022 [YR2022]
United Kingdom,GBR,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,0,0,0,0,0,0,0,0.00722724381829745,0.0480646132146242,0.142916591355228,0.331432902981283,0.95520730696445,2.50640301103259,0.972091899115698,3.84762226415371,3.37900217881015,2.63005895836588,2.09313882085685,1.4630212733277,1.03032027993102,0.746996349504173,0.533796896966718,0.549551671844403,0.593685020339881,0.950798156892395,0.982630912835616,0.582251841459137,1.50243333200727,1.5579046215446,1.58279363556408,1.57290994634231,1.81234285145261,3.94024036624852,10.5821273685356,16.3858668898297,19.1702582641832,24.0718209743124,31.7781659888883,32.6241625793801,39.1244353182752,39.553121869783,37.1121537367144,39.5938584744992,37.6471688952724,40.1415361967706,38.601407090075,35.7949317540604,42.1896272244008,45.7913884052699,44.6293064858968,46.3255460026739,40.1738972720003,27.7219581709441,26.9615413828898,30.0915915333753,29.7402157238164,..,..,..,..,..,..,..
United Kingdom,GBR,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,15.0380546025889,15.4284089601343,15.3461918892186,14.5405513957024,14.9428175075643,15.636800286145,15.804003786696,15.8772910362904,14.8389386255317,14.3425206283286,18.5658874095817,23.0235067798996,29.7491694162509,25.6450993772925,27.6822490290086,21.4494626832601,17.5563700827161,17.5469421076918,18.4575964700379,16.7878250096268,11.6657455354471,9.40089701008685,9.70126179714071,8.98003026487206,32.7090971340533,16.3908672328557,10.4340999816272,8.70827863309066,9.25776180818666,9.41616694650996,10.9128101839468,8.74928427394259,9.33438965886531,6.57298742480531,4.56489366939057,5.2022773685746,4.91965658306447,3.05544418351567,2.62020222721344,2.38193018480493,2.25602671118531,1.37354590342288,1.24780613372509,1.1616733760848,1.18687991658105,1.35018941597164,1.56927534758407,1.28482763359128,1.74336720110179,1.6069327286227,1.30707729379251,0.829364675879998,0.694743450494321,0.581197446782175,0.56547556912909,0.63414953204343,..,..,..,..,..,..,..
United Kingdom,GBR,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,96.1239080923689,95.6356916078283,95.3604104846686,94.4544854692027,93.5843100416171,90.1341304514448,87.9886399119742,86.6744078478231,86.6375883243418,86.4090525050336,87.7027103308684,87.9158260216769,87.5292559567982,88.6778839318718,86.166401127745,87.4112781121903,85.5263205693133,84.4208994427289,85.6110059973051,85.7513100838788,85.5972626561669,84.7067369722115,82.1471164180863,80.2298533568969,79.3267378992568,77.8819824985834,78.6721451119908,80.3162005542958,77.7009005719055,75.536259694571,77.4533838963982,76.3642361024671,73.9104294401683,70.3924890802543,70.5904794722851,71.0525761754524,71.1510879927171,69.7648777135002,69.8907995203266,71.168514715948,74.4769282136895,73.2814984517533,73.520456584199,74.1703416745898,75.3880872423188,74.4298553964585,75.6124342322649,78.4620239152507,80.2167190707585,74.2327867885738,76.3785477623534,71.0662200152243,68.4682031950976,64.5925288277872,60.9687646327242,53.1808559978118,..,..,..,..,..,..,..
United Kingdom,GBR,"Electricity production from renewable sources, excluding hydroelectric (kWh)",EG.ELC.RNWX.KH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000000,1000000,1000000,0,1000000,9000000,604000000,699000000,974000000,1416000000,1861000000,2033000000,2292000000,2777000000,3531000000,4280000000,4884000000,5493000000,6340000000,7391000000,9294000000,12016000000,13513000000,14612000000,16706000000,20017000000,22220000000,28851000000,35840000000,48576000000,58694000000,77262000000,..,..,..,..,..,..,..
United Kingdom,GBR,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,2.27318591979704,2.62657306679484,2.3398862512364,1.89345038299337,1.95742170859321,2.13229094811068,1.99098924955021,2.11035519494286,1.59781148789176,1.34846007372815,1.80917206286742,1.31297017469776,1.29049690410135,1.37123603173249,1.49264689686566,1.38520624838436,1.33973169039411,1.37365562772868,1.39460033093395,1.42142008069782,1.36972799053758,1.57103257353712,1.66742737672816,1.6518668781095,1.42191757371717,1.38776258062765,1.59208965943445,1.37148426622111,1.60844359524477,1.51882945550492,1.63868389167755,1.43892056063133,1.70066323047729,1.33741625604278,1.56726887860589,1.45508573215956,0.971335163592537,1.19394008820666,1.41741834889318,1.46091718001369,1.35853088480801,1.06075822244539,1.24468596835632,0.816003479457043,1.23773889664126,1.24473352789144,1.16742495488397,1.29195284130381,1.3359145596757,1.40134183573636,0.94193057456444,1.56062358990143,1.46810041417932,1.32330725540336,1.75756726206631,1.869745150971,..,..,..,..,..,..,..
United Kingdom,GBR,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,1.60290598783406,1.73773532537689,2.29970326409496,3.65206414780388,4.45826824978973,7.73357860044455,10.0203708384756,11.215236957234,11.7646001877664,12.2424874212382,10.4881176062642,10.7712038036253,11.1802471391004,9.95088003639569,12.3409519753893,11.2035156394254,13.1339477402926,14.2054449295425,12.994393671761,12.8272698354233,13.0330093532955,13.7222304542514,16.1854562051856,18.1182797649936,19.2509878885576,20.7299156145345,19.7354311770306,18.3123151794831,20.6903297749548,22.9420324618214,20.6917279035735,21.9519405511713,24.0513424310935,27.7782786439308,27.1616865216107,26.7569754187357,27.1020546043233,28.1075662981843,27.552419276668,26.0459958932238,22.7213355592654,23.5621181688844,22.8416906096023,22.4258086703214,20.4455655569697,20.6405243964737,19.1777444526345,16.0388425609014,13.6387495777356,18.521407453273,16.4183915577656,18.9561217170982,19.5575420360067,19.8628306509918,19.0126247789247,20.9138531793695,..,..,..,..,..,..,..
United Kingdom,GBR,"Electricity production from renewable sources, excluding hydroelectric (% of total)",EG.ELC.RNWX.ZS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000356638468451761,0.000339306254432188,0.000334051544153263,0,0.000326057894839808,0.00287838810266251,0.190083554940127,0.217518484403396,0.304998340358107,0.440209534764429,0.572573102293985,0.611448799809919,0.656145061878602,0.795291826565095,0.977902342700628,1.17180013689254,1.30457429048414,1.43657419030881,1.6484873698306,1.86894382295228,2.37529326974683,3.03874808434448,3.43466436214829,3.71834053912375,4.34113764519398,5.36546662699593,5.87088285184344,7.9284295108727,9.95585976238163,13.6651728823286,17.5052864211302,22.9703052717954,..,..,..,..,..,..,..
United Kingdom,GBR,Alternative and nuclear energy (% of total energy use),EG.USE.COMM.CL.ZS,0.535343909094523,0.631569418030263,0.787687006207263,1.13262088466181,1.4039629929676,2.37812850672531,3.10669838477427,3.50501621579617,3.7919875880673,3.98859161102341,3.49302452737768,3.57872922862453,3.78087101505764,3.49792749665854,4.33811145865691,4.12750232417543,4.79023643205436,5.1828542598546,4.86300397479769,4.76761045297364,5.03097688279587,5.3371750676773,6.1937700572112,7.04357665960204,7.57746825201676,8.10444886652753,7.75060120666563,7.17569084449885,8.17846498278871,9.23508297328756,8.57642331371602,8.87140432508976,9.70794574127889,11.0993299358862,10.9307766606972,10.9954254627871,11.1612947745096,11.9357294507779,12.0275632675646,11.516616103107,10.3017907893653,10.8262964376226,10.8488969504926,10.72916140219,9.86697144588982,10.0667270373278,9.54183889846023,8.43664210382897,7.32700890761897,10.069874538926,8.83240667929347,10.8080732504418,10.9085227804939,11.4340020904081,11.5812862238081,13.1204197977575,..,..,..,..,..,..,..
United Kingdom,GBR,Combustible renewables and waste (% of total energy),EG.USE.CRNW.ZS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.312401143981325,0.147102899215657,0.142297928189691,0.241706939013212,0.243667463903114,0.345064655960204,0.364685941456428,0.352641571317238,0.363445064820285,0.309869756967433,0.239917627402821,0.241639410227969,0.202872083604475,0.220523018321141,0.234885838973538,0.251533986853619,0.320976014775925,0.397113013243007,0.505780748818804,1.04296642702907,1.26533669749023,1.49205866863952,1.53113632355007,1.56698536003777,2.04173084095317,2.47480508321806,2.7940900844343,..,..,..,..,..,..,..
United Kingdom,GBR,Fossil fuel energy consumption (% of total),EG.USE.COMM.FO.ZS,99.4647102021474,99.3683757809818,99.2077619254778,98.8681318411575,98.6064971913892,97.6170231109173,96.8766932973598,96.4875453979975,96.1744474187115,95.9861596067839,96.483873958333,96.4164484727908,96.1994913363789,96.499588911977,95.6598410202742,95.869262426636,95.2139511109907,94.8171457401454,95.1401604440737,95.2324687893839,94.9688920896348,94.6628254520697,93.8062299427888,92.956423340398,92.422532273823,91.895551631486,92.069965513976,92.3375625029771,91.2895043151177,89.9276908120609,90.6525858303153,90.1991745971751,89.2127447919554,87.7901654311314,87.790038216291,87.7110281414457,87.5697616197006,86.7195189128757,86.7706354103542,87.2351552257112,88.410363733096,87.8289753643526,88.5344283793587,88.8249825531305,88.619731855703,88.1574477501595,88.6059098969806,89.6197550100188,90.1786954654442,87.3677353696343,88.1681056757852,85.5631857323452,85.1398122284243,83.5597408024201,82.7165784999401,80.3517712672552,..,..,..,..,..,..,..
United Kingdom,GBR,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.651133978423517,0.608264131136578,0.840737795568959,0.775204971316571,1.02142848392085,1.06022909884603,0.943586897127666,1.02847968902927,1.02970432391514,0.948917657048062,0.96,0.85,0.97,0.93,1.14,1.35,1.55,1.84,2.79,3.38,3.67,4.44,4.77,6.02,7.36,8.61,8.6,9.7,10.99,12.24,..,..,..
United Kingdom,GBR,Renewable electricity output (% of total electricity output),EG.ELC.RNEW.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1.82876744661768,1.65643904503473,2.00566157083539,1.77762579080721,2.13984198089987,2.06653453196948,1.62748022547114,1.98923191477175,2.39532069159381,2.63271731690623,2.66310517529215,2.49733241275421,2.89317333818692,2.68494730240932,3.61303216638809,4.28348161223592,4.60208931703226,5.01029338042756,5.67705220486968,6.76680846273229,6.81281342640788,9.48905310077413,11.423960176561,14.988480137732,19.2628536831965,24.8400504227664,..,..,..,..,..,..,..
United Kingdom,GBR,Access to electricity (% of population),EG.ELC.ACCS.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,..,..
United States,USA,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,53.9120071928861,53.7305350452496,53.2502024255671,54.3900654256682,54.015362257073,54.6300693578031,54.0999349871459,52.4451319913718,52.0592497868713,49.4470199044028,46.3873498898633,44.7880097218471,44.5662573084567,46.1641233899209,44.1764950813223,44.2954314922731,46.1708537636632,46.1130218136634,44.0050732977558,47.6674423424023,51.2034260006921,52.8278342765603,53.6795932063611,55.0405873321791,56.0522527746312,57.2203518859588,56.1740166775011,57.6421865701551,57.6793133200982,54.1160387558882,53.0673504822167,52.6011017269401,53.2400048064619,53.4013067886965,52.5162305212018,51.4992802892557,52.7220311762238,53.8095484475331,52.7351265762896,52.1167181858501,52.8951522460279,51.6334269469013,50.657299487706,51.3811676423779,50.3966895527569,50.4570863552959,49.7728777773905,48.9939094547418,49.1044398086107,45.437731595683,45.7976057577193,43.3457640868712,38.4798556926388,39.9431412367387,39.6507326894421,34.2327337278988,..,..,..,..,..,..,..
United States,USA,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,21.1409828193563,21.5215393916889,21.7778938006894,22.2449330356913,22.596071700772,21.2446841335641,22.1579977361006,22.0647054978507,23.1088377379937,23.3270985452234,24.5773885069872,23.4932898120208,21.7339983761086,18.5636392405224,17.4966983168441,15.9491039996818,14.7452451101683,14.6426309343888,14.106461547494,14.9355225725029,15.2622233574477,15.1816724004359,13.7432967199423,11.9755087707837,12.4167064347876,11.9142051520083,10.0731743167089,10.7355143389101,9.46441654811231,11.874857331757,11.9166807428345,12.3577140855759,13.0529074661293,13.0030192951833,14.2560902477816,14.8619566127675,13.1123803284579,13.7695181661229,14.6786282784826,15.0229061156463,15.755293556572,17.1904936685152,17.6940238659904,16.5289769841976,17.6359183043721,18.3380117580999,19.713960969925,21.1659109857617,20.9574071259826,22.8015830431448,23.3758416558289,24.1585897585537,29.6086711790814,27.0217680238967,26.8879614443192,31.9421612232398,..,..,..,..,..,..,..
United States,USA,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,6.42257705904494,6.23997295972046,5.79954780561836,5.72641840522747,5.85443675883637,6.22029039946696,6.97403115996792,7.41041052569326,7.90565501562944,9.66708588360609,12.123966448487,13.8195822423652,15.8380732847174,17.0937909722113,16.4507353110224,15.3807255514231,16.0146813055641,17.167251822434,16.8626712863953,13.7634484246267,10.8437700838785,9.06310319471618,6.60905019071082,6.31324927318459,5.00219879013865,4.08920302571122,5.53641214005707,4.66614921976294,5.5745506888982,5.60432829073694,4.07919538230924,3.90424868428733,3.25656141676887,3.74047624663867,3.49139441977154,2.450248343766,2.64953533644971,2.94968711024939,3.86644356268255,3.50373473205292,2.94300507838649,3.3749076216171,2.63605271111979,3.37920742337993,3.35309347939288,3.30976200588116,1.83908298715489,1.8070660500958,1.33033078669485,1.21104961234169,1.10431766942719,0.91350437464681,0.774312765226122,0.859739209174284,0.92325908117234,0.903806520197121,..,..,..,..,..,..,..
United States,USA,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,81.4755670712874,81.492047396659,80.8276440318748,82.361416866587,82.4658707166814,82.0950438908341,83.2319638832145,81.9202480149158,83.0737425404945,82.4412043332323,83.0887048453375,82.1008817762331,82.1383289692827,81.8215536026546,78.1239287091888,75.625261043378,76.9307801793956,77.9229045704861,74.974206131645,76.366413339532,77.3094194420184,77.0726098717124,74.0319401170142,73.3293453761474,73.4711579995575,73.2237600636783,71.7836031342671,73.0438501288281,72.7182805571087,71.5952243783821,69.0632266073605,68.8630644968033,69.5494736893601,70.1448023305185,70.2637151887549,68.8114852457892,68.4839468411314,70.5287537239054,71.2801984174547,70.6433590335493,71.5934508809864,72.1988282370336,70.9873760648162,71.2893520499555,71.385701336522,72.104860119277,71.3259217344704,71.9668864905994,71.3921777212881,69.4503642511695,70.2777650829754,68.4178582200717,68.8628396369464,67.8246484698098,67.4619532149337,67.0787014713357,..,..,..,..,..,..,..
United States,USA,"Electricity production from renewable sources, excluding hydroelectric (kWh)",EG.ELC.RNWX.KH,122000000,181000000,206000000,286000000,320000000,345000000,383000000,474000000,629000000,799000000,817000000,844000000,1838000000,2748000000,2864000000,3626000000,4097000000,4286000000,3498000000,4628000000,5809000000,6421000000,5122000000,6426000000,8221000000,11382000000,12203000000,13016000000,12718000000,71143000000,96089000000,61937000000,69945000000,72278000000,73690000000,70227000000,71943000000,69953000000,69464000000,73395000000,77160000000,72174000000,81103000000,81824000000,86869000000,93760000000,103340000000,112196000000,134308000000,153106000000,178411000000,207229000000,234311000000,270946000000,298023000000,317421000000,..,..,..,..,..,..,..
United States,USA,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,18.4398990094776,18.2712311420234,18.8808852744802,17.2554153454428,17.1601518179567,17.5241366049109,16.2490883349779,17.4478866751123,15.9292412617221,16.5308085169344,15.4246805974046,15.4688912632531,14.6392243784672,13.5020495963132,15.5350514858213,15.0697607350982,13.4026549645292,9.97283706629566,12.2266389575047,11.9754812445676,11.485135870013,10.8037918379138,13.140637918738,13.6972446346323,12.6566418484977,10.8301941051798,11.1281330927021,8.7166249507303,7.2921951461875,8.18958875099668,8.52850291290812,8.85452350156226,7.77750973293255,8.35318677171298,7.61242587265306,8.82751503917239,9.61108049749619,9.0729041288376,7.78274907846069,7.17447009761883,6.28939972204869,4.90388870987027,6.63207993047882,6.87134694026536,6.5359877340842,6.38210849806987,6.82732746184747,5.77298582418942,5.91101041220544,6.61617925790951,6.02306238593337,7.43610219027027,6.52115580755647,6.3179099039587,6.05379847359067,5.84163825956796,..,..,..,..,..,..,..
United States,USA,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,0.0692777977163337,0.215179689322422,0.268683990460557,0.353732927008749,0.343260630424641,0.349964001913936,0.487348894616474,0.594980561581967,0.952330207445297,0.975677779516332,1.43630329868199,2.38067841585553,3.12315482232543,4.53658568849087,6.19469840369686,9.12468426181905,9.47493331250348,11.9122723245361,12.6481474606314,11.4619757143287,10.9661272514543,11.8601211970009,12.6119071712737,12.7110214614706,13.5514148151241,15.5119379662836,16.625980594941,17.7605001054399,19.5445343350448,17.9407113942132,19.0953702261106,19.9514883759513,20.056582941891,19.0766087182148,19.6684077721093,20.0598925239449,19.5881732362997,18.1460533410308,18.7704888731882,19.9247064387534,19.8147239675252,20.6470146771244,19.9811047042283,19.4299925838217,19.607601589169,18.9915076224786,19.0922315755445,19.3489927530953,19.2909937416244,19.9311229787331,19.2664460909667,18.9848461910931,18.7579199060429,19.1738311600765,19.2302385002996,19.3237776259423,..,..,..,..,..,..,..
United States,USA,"Electricity production from renewable sources, excluding hydroelectric (% of total)",EG.ELC.RNWX.ZS,0.0152561215187594,0.0215417719952203,0.0227867031843865,0.0294348609614496,0.0307168349373281,0.0308555023409935,0.0315988871911477,0.0368847483899885,0.0446859903381643,0.0523093703169529,0.0503112585758527,0.0495485446582677,0.099291829924656,0.139811112541332,0.146321401293085,0.180293959704847,0.191631543571737,0.191986038682096,0.151007450218913,0.196129701571792,0.239317436514345,0.263477093372901,0.2155147929741,0.262388527749649,0.320785336820702,0.434107864858278,0.462283178089831,0.479024815001691,0.444989961659066,2.27447547640803,3.00014393597128,1.90289072749002,2.1386003839666,2.13113884040194,2.134809651692,1.97356995076965,1.97036955076133,1.90492399692829,1.82583590397066,1.89473048333376,1.91659722023853,1.88010360445667,2.01428124733788,2.01802918082428,2.09419779753525,2.19635703638911,2.41730372155768,2.59477811196566,3.09253093498013,3.67566581320619,4.0972927613063,4.78961132612296,5.48624125590861,6.32000921832263,6.90002861670197,7.38695495139919,..,..,..,..,..,..,..
